time,price,maxprice,minprice,use_spread,problem_indicator
0,17.275,17.275,17.275,False,no problemo
1,17.25180513,17.25180513,17.25180513,False,no problemo
2,17.2919825,17.2919825,17.2919825,False,no problemo
3,17.25405531,17.25405531,17.25405531,False,no problemo
4,17.25379842,17.25379842,17.25379842,False,no problemo
5,17.25291069,17.25291069,17.25291069,False,no problemo
6,17.23644846,17.23644846,17.23644846,False,no problemo
6,17.265,17.265,17.265,False,no problemo
8,17.26870146,17.26870146,17.26870146,False,no problemo
9,17.29080449,17.29080449,17.29080449,False,no problemo
10,17.29499999,17.29499999,17.29499999,False,no problemo
11,17.31310834,17.31310834,17.31310834,False,no problemo
12,17.31475017,17.31475017,17.31475017,False,no problemo
13,17.29735,17.29735,17.29735,False,no problemo
14,17.30377864,17.30377864,17.30377864,False,no problemo
15,17.2969,17.2969,17.2969,False,no problemo
16,17.22059584,17.22059584,17.22059584,False,no problemo
17,17.21999999,17.21999999,17.21999999,False,no problemo
18,17.20101562,17.20101562,17.20101562,False,no problemo
19,17.17568354,17.17568354,17.17568354,False,no problemo
20,17.17999999,17.17999999,17.17999999,False,no problemo
21,17.17,17.17,17.17,False,no problemo
22,17.18645,17.18645,17.18645,False,no problemo
23,17.21164833,17.21164833,17.21164833,False,no problemo
24,17.215395,17.215395,17.215395,False,no problemo
25,17.215315,17.215315,17.215315,False,no problemo
26,17.2260525,17.2260525,17.2260525,False,no problemo
26,17.21555074,17.21555074,17.21555074,False,no problemo
28,17.20770937,17.20770937,17.20770937,False,no problemo
29,17.19941877,17.19941877,17.19941877,False,no problemo
30,17.17552329,17.17552329,17.17552329,False,no problemo
31,17.18428713,17.18428713,17.18428713,False,no problemo
32,17.1845762,17.1845762,17.1845762,False,no problemo
33,17.20833333,17.20833333,17.20833333,False,no problemo
34,17.20901318,17.20901318,17.20901318,False,no problemo
35,17.2081826,17.2081826,17.2081826,False,no problemo
36,17.22377477,17.22377477,17.22377477,False,no problemo
37,17.24818171,17.24818171,17.24818171,False,no problemo
37,17.25296038,17.25296038,17.25296038,False,no problemo
39,17.2531429,17.2531429,17.2531429,False,no problemo
40,17.2441646,17.2441646,17.2441646,False,no problemo
41,17.22725156,17.22725156,17.22725156,False,no problemo
42,17.22499999,17.22499999,17.22499999,False,no problemo
43,17.22653766,17.22653766,17.22653766,False,no problemo
44,17.21651758,17.21651758,17.21651758,False,no problemo
45,17.20357688,17.20357688,17.20357688,False,no problemo
46,17.20493277,17.20493277,17.20493277,False,no problemo
47,17.1941815,17.1941815,17.1941815,False,no problemo
48,17.195,17.195,17.195,False,no problemo
49,17.16515,17.16515,17.16515,False,no problemo
50,17.165,17.165,17.165,False,no problemo
51,17.16565,17.16565,17.16565,False,no problemo
52,17.18567206,17.18567206,17.18567206,False,no problemo
53,17.18772862,17.18772862,17.18772862,False,no problemo
54,17.184925,17.184925,17.184925,False,no problemo
55,17.19432862,17.19432862,17.19432862,False,no problemo
56,17.20309784,17.20309784,17.20309784,False,no problemo
57,17.19511689,17.19511689,17.19511689,False,no problemo
58,17.18729334,17.18729334,17.18729334,False,no problemo
59,17.18525,17.18525,17.18525,False,no problemo
