time,price,maxprice,minprice,use_spread,problem_indicator
0,1407.12857032,1407.12857032,1407.12857032,False,no problemo
1,1407.2975,1407.2975,1407.2975,False,no problemo
2,1407.05,1407.05,1407.05,False,no problemo
3,1407.04,1407.04,1407.04,False,no problemo
4,1405.95,1405.95,1405.95,False,no problemo
5,1406.0828525,1406.0828525,1406.0828525,False,no problemo
6,1405.79942005,1405.79942005,1405.79942005,False,no problemo
6,1405.51,1405.51,1405.51,False,no problemo
8,1405.11,1405.11,1405.11,False,no problemo
9,1407.39,1407.39,1407.39,False,no problemo
10,1405.9625,1405.9625,1405.9625,False,no problemo
11,1405.14866382,1405.14866382,1405.14866382,False,no problemo
12,1405.25,1405.25,1405.25,False,no problemo
13,1405.31000001,1405.31000001,1405.31000001,False,no problemo
14,1403.80872709,1403.80872709,1403.80872709,False,no problemo
15,1404.5175,1404.5175,1404.5175,False,no problemo
16,1403.99935906,1403.99935906,1403.99935906,False,no problemo
17,1403.79,1403.79,1403.79,False,no problemo
18,1402.475,1402.475,1402.475,False,no problemo
19,1403.55,1403.55,1403.55,False,no problemo
20,1403.825,1403.825,1403.825,False,no problemo
21,1405.1525,1405.1525,1405.1525,False,no problemo
22,1404.795,1404.795,1404.795,False,no problemo
23,1405.28,1405.28,1405.28,False,no problemo
24,1405.12,1405.12,1405.12,False,no problemo
24,1405.245,1405.245,1405.245,False,no problemo
26,1406.025,1406.025,1406.025,False,no problemo
27,1406.615,1406.615,1406.615,False,no problemo
28,1405.75,1405.75,1405.75,False,no problemo
29,1404.8,1404.8,1404.8,False,no problemo
30,1405.31865578,1405.31865578,1405.31865578,False,no problemo
31,1405.18665348,1405.18665348,1405.18665348,False,no problemo
32,1405.26932931,1405.26932931,1405.26932931,False,no problemo
33,1405.5,1405.5,1405.5,False,no problemo
34,1404.9,1404.9,1404.9,False,no problemo
35,1404.665,1404.665,1404.665,False,no problemo
36,1402.93688409,1402.93688409,1402.93688409,False,no problemo
37,1401.24552482,1401.24552482,1401.24552482,False,no problemo
38,1400.17641826,1400.17641826,1400.17641826,False,no problemo
39,1400.8,1400.8,1400.8,False,no problemo
40,1400.86,1400.86,1400.86,False,no problemo
41,1401.195,1401.195,1401.195,False,no problemo
42,1399.87343675,1399.87343675,1399.87343675,False,no problemo
43,1398.5725,1398.5725,1398.5725,False,no problemo
44,1397.63,1397.63,1397.63,False,no problemo
45,1397.45,1397.45,1397.45,False,no problemo
46,1398.65,1398.65,1398.65,False,no problemo
47,1398.8175,1398.8175,1398.8175,False,no problemo
48,1398.4925,1398.4925,1398.4925,False,no problemo
49,1399.4950015,1399.4950015,1399.4950015,False,no problemo
50,1400.28,1400.28,1400.28,False,no problemo
51,1401.91,1401.91,1401.91,False,no problemo
52,1402.3181203,1402.3181203,1402.3181203,False,no problemo
53,1402.36939707,1402.36939707,1402.36939707,False,no problemo
54,1401.2,1401.2,1401.2,False,no problemo
55,1401.13865479,1401.13865479,1401.13865479,False,no problemo
56,1400.04,1400.04,1400.04,False,no problemo
57,1399.79,1399.79,1399.79,False,no problemo
58,1399.3265232,1399.3265232,1399.3265232,False,no problemo
59,1397.7825,1397.7825,1397.7825,False,no problemo
