time,price,maxprice,minprice,use_spread,problem_indicator
0,18772.67828819,18772.67828819,18772.67828819,False,no problemo
0,18781.9650585,18781.9650585,18781.9650585,False,no problemo
1,18779.7,18779.7,18779.7,False,no problemo
3,18792.755,18792.755,18792.755,False,no problemo
4,18793.465,18793.465,18793.465,False,no problemo
4,18796.125,18796.125,18796.125,False,no problemo
5,18792.6675,18792.6675,18792.6675,False,no problemo
7,18787.5,18787.5,18787.5,False,no problemo
7,18796.0875,18796.0875,18796.0875,False,no problemo
9,18793.96627542,18793.96627542,18793.96627542,False,no problemo
10,18801.2159325,18801.2159325,18801.2159325,False,no problemo
10,18806.76799051,18806.76799051,18806.76799051,False,no problemo
12,18802.485,18802.485,18802.485,False,no problemo
13,18802.15121885,18802.15121885,18802.15121885,False,no problemo
14,18801.755,18801.755,18801.755,False,no problemo
15,18794.7,18794.7,18794.7,False,no problemo
16,18798.17493633,18798.17493633,18798.17493633,False,no problemo
16,18796.52,18796.52,18796.52,False,no problemo
17,18801.5,18801.5,18801.5,False,no problemo
18,18799.87999999,18799.87999999,18799.87999999,False,no problemo
20,18811.40436892,18811.40436892,18811.40436892,False,no problemo
21,18814.9,18814.9,18814.9,False,no problemo
21,18809.75360164,18809.75360164,18809.75360164,False,no problemo
22,18808.4,18808.4,18808.4,False,no problemo
24,18797.3275,18797.3275,18797.3275,False,no problemo
24,18800.15,18800.15,18800.15,False,no problemo
26,18791.25,18791.25,18791.25,False,no problemo
26,18781.75797779,18781.75797779,18781.75797779,False,no problemo
28,18782.2025,18782.2025,18782.2025,False,no problemo
29,18788.98500778,18788.98500778,18788.98500778,False,no problemo
30,18790.8,18790.8,18790.8,False,no problemo
31,18787.45,18787.45,18787.45,False,no problemo
31,18785.0875,18785.0875,18785.0875,False,no problemo
33,18767.65,18767.65,18767.65,False,no problemo
33,18761.5275,18761.5275,18761.5275,False,no problemo
34,18757.85,18757.85,18757.85,False,no problemo
36,18750.055,18750.055,18750.055,False,no problemo
37,18757.87,18757.87,18757.87,False,no problemo
38,18766.44377256,18766.44377256,18766.44377256,False,no problemo
39,18780.0,18780.0,18780.0,False,no problemo
39,18785.63552964,18785.63552964,18785.63552964,False,no problemo
40,18795.5,18795.5,18795.5,False,no problemo
41,18795.81750675,18795.81750675,18795.81750675,False,no problemo
43,18796.81499999,18796.81499999,18796.81499999,False,no problemo
44,18793.0,18793.0,18793.0,False,no problemo
44,18789.5,18789.5,18789.5,False,no problemo
46,18791.725,18791.725,18791.725,False,no problemo
46,18778.75,18778.75,18778.75,False,no problemo
48,18775.6178715,18775.6178715,18775.6178715,False,no problemo
48,18766.505,18766.505,18766.505,False,no problemo
49,18762.5,18762.5,18762.5,False,no problemo
51,18769.654615,18769.654615,18769.654615,False,no problemo
52,18771.20231331,18771.20231331,18771.20231331,False,no problemo
52,18776.75,18776.75,18776.75,False,no problemo
54,18773.975,18773.975,18773.975,False,no problemo
54,18775.273416,18775.273416,18775.273416,False,no problemo
55,18784.65,18784.65,18784.65,False,no problemo
56,18795.0,18795.0,18795.0,False,no problemo
58,18801.71083491,18801.71083491,18801.71083491,False,no problemo
58,18799.75499999,18799.75499999,18799.75499999,False,no problemo
59,18809.83399125,18809.83399125,18809.83399125,False,no problemo
