time,price,maxprice,minprice,use_spread,problem_indicator
0,21253.99999999,21253.99999999,21253.99999999,False,no problemo
0,21255.30169926,21255.30169926,21255.30169926,False,no problemo
1,21257.5,21257.5,21257.5,False,no problemo
2,21250.91499999,21250.91499999,21250.91499999,False,no problemo
3,21265.91499999,21265.91499999,21265.91499999,False,no problemo
5,21262.0325,21262.0325,21262.0325,False,no problemo
5,21253.45624999,21253.45624999,21253.45624999,False,no problemo
6,21239.35,21239.35,21239.35,False,no problemo
8,21234.59346051,21234.59346051,21234.59346051,False,no problemo
9,21229.06503918,21229.06503918,21229.06503918,False,no problemo
10,21226.63522493,21226.63522493,21226.63522493,False,no problemo
12,21206.15,21206.15,21206.15,False,no problemo
12,21216.9831,21216.9831,21216.9831,False,no problemo
13,21227.16464964,21227.16464964,21227.16464964,False,no problemo
15,21213.25,21213.25,21213.25,False,no problemo
15,21210.23002461,21210.23002461,21210.23002461,False,no problemo
16,21211.94362,21211.94362,21211.94362,False,no problemo
18,21211.9400125,21211.9400125,21211.9400125,False,no problemo
19,21217.84999999,21217.84999999,21217.84999999,False,no problemo
21,21215.61,21215.61,21215.61,False,no problemo
22,21220.87,21220.87,21220.87,False,no problemo
23,21226.535,21226.535,21226.535,False,no problemo
24,21219.0,21219.0,21219.0,False,no problemo
24,21221.5,21221.5,21221.5,False,no problemo
26,21206.3658042,21206.3658042,21206.3658042,False,no problemo
26,21201.5,21201.5,21201.5,False,no problemo
27,21202.58375,21202.58375,21202.58375,False,no problemo
29,21202.725,21202.725,21202.725,False,no problemo
30,21201.48934763,21201.48934763,21201.48934763,False,no problemo
31,21195.025,21195.025,21195.025,False,no problemo
32,21195.1225,21195.1225,21195.1225,False,no problemo
32,21198.64,21198.64,21198.64,False,no problemo
33,21208.88388316,21208.88388316,21208.88388316,False,no problemo
35,21210.75,21210.75,21210.75,False,no problemo
35,21209.450025,21209.450025,21209.450025,False,no problemo
37,21209.81999999,21209.81999999,21209.81999999,False,no problemo
37,21199.43,21199.43,21199.43,False,no problemo
38,21193.75249999,21193.75249999,21193.75249999,False,no problemo
39,21184.5,21184.5,21184.5,False,no problemo
40,21179.4475,21179.4475,21179.4475,False,no problemo
42,21182.2325,21182.2325,21182.2325,False,no problemo
43,21190.5,21190.5,21190.5,False,no problemo
43,21193.6000375,21193.6000375,21193.6000375,False,no problemo
44,21195.99999998,21195.99999998,21195.99999998,False,no problemo
45,21202.83625,21202.83625,21202.83625,False,no problemo
46,21203.83,21203.83,21203.83,False,no problemo
49,21195.45925,21195.45925,21195.45925,False,no problemo
50,21193.085,21193.085,21193.085,False,no problemo
50,21194.37,21194.37,21194.37,False,no problemo
52,21192.5,21192.5,21192.5,False,no problemo
52,21204.11875,21204.11875,21204.11875,False,no problemo
53,21206.46,21206.46,21206.46,False,no problemo
55,21210.75,21210.75,21210.75,False,no problemo
56,21211.575,21211.575,21211.575,False,no problemo
57,21216.395,21216.395,21216.395,False,no problemo
58,21210.10749999,21210.10749999,21210.10749999,False,no problemo
58,21216.6225,21216.6225,21216.6225,False,no problemo
