time,price,maxprice,minprice,use_spread,problem_indicator
1,36.831725,36.831725,36.831725,False,no problemo
1,36.83309216,36.83309216,36.83309216,False,no problemo
3,36.80650992,36.80650992,36.80650992,False,no problemo
5,36.905,36.905,36.905,False,no problemo
6,36.887,36.887,36.887,False,no problemo
7,36.90688051,36.90688051,36.90688051,False,no problemo
7,37.036,37.036,37.036,False,no problemo
8,36.9607,36.9607,36.9607,False,no problemo
9,36.9736,36.9736,36.9736,False,no problemo
10,36.95411207,36.95411207,36.95411207,False,no problemo
12,36.91891335,36.91891335,36.91891335,False,no problemo
12,36.84552585,36.84552585,36.84552585,False,no problemo
13,36.85458,36.85458,36.85458,False,no problemo
15,36.90999998,36.90999998,36.90999998,False,no problemo
15,36.90612065,36.90612065,36.90612065,False,no problemo
17,36.91211509,36.91211509,36.91211509,False,no problemo
18,36.84047301,36.84047301,36.84047301,False,no problemo
19,36.82320854,36.82320854,36.82320854,False,no problemo
19,36.78051243,36.78051243,36.78051243,False,no problemo
20,36.84798274,36.84798274,36.84798274,False,no problemo
22,36.8805,36.8805,36.8805,False,no problemo
22,36.79565654,36.79565654,36.79565654,False,no problemo
23,36.82,36.82,36.82,False,no problemo
25,36.80213105,36.80213105,36.80213105,False,no problemo
25,36.80644277,36.80644277,36.80644277,False,no problemo
26,36.78100129,36.78100129,36.78100129,False,no problemo
27,36.73851119,36.73851119,36.73851119,False,no problemo
29,36.83,36.83,36.83,False,no problemo
29,36.82526,36.82526,36.82526,False,no problemo
33,36.7859,36.7859,36.7859,False,no problemo
34,36.79925425,36.79925425,36.79925425,False,no problemo
34,36.81425,36.81425,36.81425,False,no problemo
36,36.88941429,36.88941429,36.88941429,False,no problemo
36,36.86602793,36.86602793,36.86602793,False,no problemo
38,36.86848448,36.86848448,36.86848448,False,no problemo
39,36.82357803,36.82357803,36.82357803,False,no problemo
40,36.761385,36.761385,36.761385,False,no problemo
41,36.75407387,36.75407387,36.75407387,False,no problemo
41,36.7975,36.7975,36.7975,False,no problemo
43,36.76999999,36.76999999,36.76999999,False,no problemo
44,36.79978688,36.79978688,36.79978688,False,no problemo
45,36.80301944,36.80301944,36.80301944,False,no problemo
46,36.76500038,36.76500038,36.76500038,False,no problemo
47,36.76333493,36.76333493,36.76333493,False,no problemo
47,36.7587874,36.7587874,36.7587874,False,no problemo
49,36.73105024,36.73105024,36.73105024,False,no problemo
50,36.7047,36.7047,36.7047,False,no problemo
51,36.72049344,36.72049344,36.72049344,False,no problemo
51,36.72720824,36.72720824,36.72720824,False,no problemo
53,36.72312499,36.72312499,36.72312499,False,no problemo
54,36.74965,36.74965,36.74965,False,no problemo
54,36.75175254,36.75175254,36.75175254,False,no problemo
56,36.74125009,36.74125009,36.74125009,False,no problemo
57,36.75085476,36.75085476,36.75085476,False,no problemo
58,36.75685142,36.75685142,36.75685142,False,no problemo
59,36.758855,36.758855,36.758855,False,no problemo
