time,price,maxprice,minprice,use_spread,problem_indicator
0,22785.58156403,22785.58156403,22785.58156403,False,no problemo
2,22749.37,22749.37,22749.37,False,no problemo
2,22737.045565,22737.045565,22737.045565,False,no problemo
4,22729.585,22729.585,22729.585,False,no problemo
4,22705.655,22705.655,22705.655,False,no problemo
6,22709.00499999,22709.00499999,22709.00499999,False,no problemo
7,22711.48,22711.48,22711.48,False,no problemo
8,22709.65602,22709.65602,22709.65602,False,no problemo
9,22712.55,22712.55,22712.55,False,no problemo
10,22723.74,22723.74,22723.74,False,no problemo
10,22711.75,22711.75,22711.75,False,no problemo
11,22730.75,22730.75,22730.75,False,no problemo
12,22730.0275,22730.0275,22730.0275,False,no problemo
14,22718.47,22718.47,22718.47,False,no problemo
15,22730.5,22730.5,22730.5,False,no problemo
15,22711.22,22711.22,22711.22,False,no problemo
17,22706.03,22706.03,22706.03,False,no problemo
18,22693.565,22693.565,22693.565,False,no problemo
18,22712.64,22712.64,22712.64,False,no problemo
20,22699.03,22699.03,22699.03,False,no problemo
21,22715.46,22715.46,22715.46,False,no problemo
21,22716.5,22716.5,22716.5,False,no problemo
22,22711.3475,22711.3475,22711.3475,False,no problemo
23,22710.0,22710.0,22710.0,False,no problemo
24,22712.225,22712.225,22712.225,False,no problemo
26,22709.1814,22709.1814,22709.1814,False,no problemo
27,22714.4401125,22714.4401125,22714.4401125,False,no problemo
29,22712.15,22712.15,22712.15,False,no problemo
29,22710.35694672,22710.35694672,22710.35694672,False,no problemo
30,22701.6025,22701.6025,22701.6025,False,no problemo
32,22691.91,22691.91,22691.91,False,no problemo
33,22631.35978513,22631.35978513,22631.35978513,False,no problemo
33,22621.53793137,22621.53793137,22621.53793137,False,no problemo
35,22602.34043,22602.34043,22602.34043,False,no problemo
36,22606.10451446,22606.10451446,22606.10451446,False,no problemo
36,22640.10981822,22640.10981822,22640.10981822,False,no problemo
38,22658.89,22658.89,22658.89,False,no problemo
38,22679.36,22679.36,22679.36,False,no problemo
40,22674.92,22674.92,22674.92,False,no problemo
41,22684.59671399,22684.59671399,22684.59671399,False,no problemo
42,22710.33,22710.33,22710.33,False,no problemo
42,22683.66362,22683.66362,22683.66362,False,no problemo
43,22703.89999999,22703.89999999,22703.89999999,False,no problemo
44,22697.74559406,22697.74559406,22697.74559406,False,no problemo
46,22707.76,22707.76,22707.76,False,no problemo
47,22699.055,22699.055,22699.055,False,no problemo
48,22700.01721762,22700.01721762,22700.01721762,False,no problemo
48,22681.90073228,22681.90073228,22681.90073228,False,no problemo
49,22670.0395,22670.0395,22670.0395,False,no problemo
50,22677.375,22677.375,22677.375,False,no problemo
51,22660.05824341,22660.05824341,22660.05824341,False,no problemo
52,22671.99999998,22671.99999998,22671.99999998,False,no problemo
53,22676.076,22676.076,22676.076,False,no problemo
54,22652.75,22652.75,22652.75,False,no problemo
55,22651.32499999,22651.32499999,22651.32499999,False,no problemo
56,22631.0,22631.0,22631.0,False,no problemo
57,22638.055,22638.055,22638.055,False,no problemo
58,22658.43026159,22658.43026159,22658.43026159,False,no problemo
