time,price,maxprice,minprice,use_spread,problem_indicator
0,35.79375019,35.79375019,35.79375019,False,no problemo
1,35.77910268,35.77910268,35.77910268,False,no problemo
3,35.85875,35.85875,35.85875,False,no problemo
3,35.80942857,35.80942857,35.80942857,False,no problemo
4,35.8145,35.8145,35.8145,False,no problemo
6,35.84354678,35.84354678,35.84354678,False,no problemo
7,35.83250075,35.83250075,35.83250075,False,no problemo
8,35.785,35.785,35.785,False,no problemo
9,35.81000318,35.81000318,35.81000318,False,no problemo
10,35.85597768,35.85597768,35.85597768,False,no problemo
10,35.86469999,35.86469999,35.86469999,False,no problemo
12,35.87937499,35.87937499,35.87937499,False,no problemo
13,35.88519999,35.88519999,35.88519999,False,no problemo
13,35.9,35.9,35.9,False,no problemo
15,35.95894498,35.95894498,35.95894498,False,no problemo
15,35.965,35.965,35.965,False,no problemo
16,35.96,35.96,35.96,False,no problemo
17,35.9177,35.9177,35.9177,False,no problemo
19,35.904275,35.904275,35.904275,False,no problemo
21,35.955,35.955,35.955,False,no problemo
22,35.96577249,35.96577249,35.96577249,False,no problemo
24,35.97423669,35.97423669,35.97423669,False,no problemo
24,35.94249999,35.94249999,35.94249999,False,no problemo
26,35.95023286,35.95023286,35.95023286,False,no problemo
27,35.981875,35.981875,35.981875,False,no problemo
28,36.01,36.01,36.01,False,no problemo
29,36.01461828,36.01461828,36.01461828,False,no problemo
29,35.98427032,35.98427032,35.98427032,False,no problemo
32,35.96431813,35.96431813,35.96431813,False,no problemo
32,35.95310972,35.95310972,35.95310972,False,no problemo
33,36.03022155,36.03022155,36.03022155,False,no problemo
34,35.9885,35.9885,35.9885,False,no problemo
35,35.90019204,35.90019204,35.90019204,False,no problemo
37,35.9135,35.9135,35.9135,False,no problemo
38,36.0020115,36.0020115,36.0020115,False,no problemo
39,36.09295649,36.09295649,36.09295649,False,no problemo
40,35.99794933,35.99794933,35.99794933,False,no problemo
40,36.0,36.0,36.0,False,no problemo
42,35.98475125,35.98475125,35.98475125,False,no problemo
43,36.00468272,36.00468272,36.00468272,False,no problemo
43,36.02,36.02,36.02,False,no problemo
45,36.01999999,36.01999999,36.01999999,False,no problemo
45,36.016,36.016,36.016,False,no problemo
46,36.02124999,36.02124999,36.02124999,False,no problemo
48,35.93529467,35.93529467,35.93529467,False,no problemo
49,36.04307622,36.04307622,36.04307622,False,no problemo
49,36.03923644,36.03923644,36.03923644,False,no problemo
51,35.9795,35.9795,35.9795,False,no problemo
52,35.93944483,35.93944483,35.93944483,False,no problemo
53,35.94,35.94,35.94,False,no problemo
54,35.932855,35.932855,35.932855,False,no problemo
55,35.92538785,35.92538785,35.92538785,False,no problemo
55,36.05033252,36.05033252,36.05033252,False,no problemo
57,36.05380347,36.05380347,36.05380347,False,no problemo
57,36.07733749,36.07733749,36.07733749,False,no problemo
58,36.05647117,36.05647117,36.05647117,False,no problemo
59,36.04221,36.04221,36.04221,False,no problemo
