time,price,maxprice,minprice,use_spread,problem_indicator
0,1516.195,1516.195,1516.195,False,no problemo
2,1518.82007525,1518.82007525,1518.82007525,False,no problemo
2,1531.785,1531.785,1531.785,False,no problemo
3,1564.0133679,1568.54473807,1559.48199773,True,no problemo
5,1539.93515561,1539.93515561,1539.93515561,False,no problemo
6,1547.66,1547.66,1547.66,False,no problemo
6,1533.98918439,1533.98918439,1533.98918439,False,no problemo
7,1529.7075,1529.7075,1529.7075,False,no problemo
8,1536.565,1536.565,1536.565,False,no problemo
10,1544.53734501,1544.53734501,1544.53734501,False,no problemo
11,1537.9727341,1537.9727341,1537.9727341,False,no problemo
11,1543.0700964,1543.0700964,1543.0700964,False,no problemo
12,1542.59,1542.59,1542.59,False,no problemo
13,1542.47066823,1542.47066823,1542.47066823,False,no problemo
15,1540.135,1540.135,1540.135,False,no problemo
15,1538.505,1538.505,1538.505,False,no problemo
16,1539.275,1539.275,1539.275,False,no problemo
18,1543.60958536,1543.60958536,1543.60958536,False,no problemo
19,1541.35,1541.35,1541.35,False,no problemo
19,1543.63575205,1543.63575205,1543.63575205,False,no problemo
21,1547.7428227,1547.7428227,1547.7428227,False,no problemo
21,1549.54609595,1549.54609595,1549.54609595,False,no problemo
23,1548.595,1548.595,1548.595,False,no problemo
24,1545.91,1545.91,1545.91,False,no problemo
25,1545.435,1545.435,1545.435,False,no problemo
25,1545.33912219,1545.33912219,1545.33912219,False,no problemo
26,1549.48,1549.48,1549.48,False,no problemo
28,1552.90688724,1552.90688724,1552.90688724,False,no problemo
28,1556.87,1556.87,1556.87,False,no problemo
29,1551.95249999,1551.95249999,1551.95249999,False,no problemo
31,1556.12,1556.12,1556.12,False,no problemo
32,1551.36382955,1551.36382955,1551.36382955,False,no problemo
32,1540.99626347,1540.99626347,1540.99626347,False,no problemo
34,1535.15,1535.15,1535.15,False,no problemo
35,1540.155,1540.155,1540.155,False,no problemo
36,1546.140149,1546.140149,1546.140149,False,no problemo
37,1557.945,1557.945,1557.945,False,no problemo
39,1570.64,1572.1450000000002,1569.135,True,no problemo
39,1572.53,1574.12440091,1570.93559909,True,no problemo
40,1576.03636408,1577.2700000000002,1574.80272816,True,no problemo
41,1589.25,1590.63,1587.87,True,no problemo
43,1575.99076378,1577.06152756,1574.9199999999998,True,no problemo
44,1575.4,1576.6479379900002,1574.15206201,True,no problemo
45,1576.99999999,1578.0700000000002,1575.92999998,True,no problemo
45,1581.67888441,1582.8777688199998,1580.48,True,no problemo
46,1579.7549747,1580.96142185,1578.54852755,True,no problemo
48,1575.35390227,1576.21780454,1574.49,True,no problemo
49,1576.83898868,1577.67797737,1575.99999999,True,no problemo
50,1573.97520566,1573.97520566,1573.97520566,False,no problemo
51,1580.56757017,1581.33514033,1579.8000000099998,True,no problemo
52,1581.77133934,1582.74858137,1580.79409731,True,no problemo
53,1587.22605699,1589.01211398,1585.44,True,no problemo
53,1585.98,1586.96000001,1584.99999999,True,no problemo
54,1589.01499999,1590.09999999,1587.92999999,True,no problemo
56,1583.73758875,1584.85806026,1582.61711724,True,no problemo
56,1582.53,1583.44033799,1581.61966201,True,no problemo
58,1582.265,1583.0152156200002,1581.51478438,True,no problemo
59,1577.3,1577.3,1577.3,False,no problemo
59,1579.13469,1579.13469,1579.13469,False,no problemo
