time,price,maxprice,minprice,use_spread,problem_indicator
0,18.4155,18.4155,18.4155,False,no problemo
1,18.46521312,18.46521312,18.46521312,False,no problemo
2,18.43262505,18.43262505,18.43262505,False,no problemo
2,18.50638761,18.50638761,18.50638761,False,no problemo
4,18.50923999,18.50923999,18.50923999,False,no problemo
5,18.48700378,18.48700378,18.48700378,False,no problemo
6,18.515,18.515,18.515,False,no problemo
7,18.49297027,18.49297027,18.49297027,False,no problemo
8,18.55780743,18.55780743,18.55780743,False,no problemo
9,18.51628441,18.51628441,18.51628441,False,no problemo
10,18.54667502,18.54667502,18.54667502,False,no problemo
11,18.52574912,18.52574912,18.52574912,False,no problemo
12,18.48580327,18.48580327,18.48580327,False,no problemo
13,18.46372259,18.46372259,18.46372259,False,no problemo
14,18.44731937,18.44731937,18.44731937,False,no problemo
15,18.46499999,18.46499999,18.46499999,False,no problemo
16,18.455,18.455,18.455,False,no problemo
17,18.42389558,18.42389558,18.42389558,False,no problemo
18,18.41,18.41,18.41,False,no problemo
19,18.39821691,18.39821691,18.39821691,False,no problemo
20,18.3815321,18.3815321,18.3815321,False,no problemo
21,18.40900162,18.40900162,18.40900162,False,no problemo
22,18.419835,18.419835,18.419835,False,no problemo
23,18.45420554,18.45420554,18.45420554,False,no problemo
24,18.47229835,18.47229835,18.47229835,False,no problemo
25,18.50164902,18.50164902,18.50164902,False,no problemo
26,18.5024776,18.5024776,18.5024776,False,no problemo
27,18.51263083,18.51263083,18.51263083,False,no problemo
28,18.55123329,18.55123329,18.55123329,False,no problemo
29,18.535,18.535,18.535,False,no problemo
30,18.53562415,18.53562415,18.53562415,False,no problemo
31,18.53600454,18.53600454,18.53600454,False,no problemo
32,18.51285651,18.51285651,18.51285651,False,no problemo
33,18.511945,18.511945,18.511945,False,no problemo
34,18.51405128,18.51405128,18.51405128,False,no problemo
35,18.53182,18.53182,18.53182,False,no problemo
36,18.50276564,18.50276564,18.50276564,False,no problemo
37,18.4776016,18.4776016,18.4776016,False,no problemo
38,18.48,18.48,18.48,False,no problemo
39,18.44607888,18.44607888,18.44607888,False,no problemo
40,18.43647162,18.43647162,18.43647162,False,no problemo
41,18.47029929,18.47029929,18.47029929,False,no problemo
42,18.47590762,18.47590762,18.47590762,False,no problemo
43,18.4289512,18.4289512,18.4289512,False,no problemo
44,18.45026666,18.45026666,18.45026666,False,no problemo
45,18.435,18.435,18.435,False,no problemo
46,18.48465,18.48465,18.48465,False,no problemo
47,18.48217814,18.48217814,18.48217814,False,no problemo
48,18.494125,18.494125,18.494125,False,no problemo
49,18.50526612,18.50526612,18.50526612,False,no problemo
50,18.5160795,18.5160795,18.5160795,False,no problemo
51,18.50495082,18.50495082,18.50495082,False,no problemo
52,18.505,18.505,18.505,False,no problemo
53,18.51390743,18.51390743,18.51390743,False,no problemo
54,18.535,18.535,18.535,False,no problemo
55,18.53945127,18.53945127,18.53945127,False,no problemo
56,18.52144869,18.52144869,18.52144869,False,no problemo
57,18.51997591,18.51997591,18.51997591,False,no problemo
58,18.53475,18.53475,18.53475,False,no problemo
59,18.52232716,18.52232716,18.52232716,False,no problemo
