time,price,maxprice,minprice,use_spread,problem_indicator
0,1542.7,1542.7,1542.7,False,no problemo
1,1542.75,1542.75,1542.75,False,no problemo
2,1542.79,1542.79,1542.79,False,no problemo
3,1542.57394221,1542.57394221,1542.57394221,False,no problemo
4,1542.13831885,1542.13831885,1542.13831885,False,no problemo
5,1542.20219182,1542.20219182,1542.20219182,False,no problemo
6,1542.29271709,1542.29271709,1542.29271709,False,no problemo
7,1542.11,1542.11,1542.11,False,no problemo
8,1542.7,1542.7,1542.7,False,no problemo
9,1542.71073542,1542.71073542,1542.71073542,False,no problemo
10,1542.865,1542.865,1542.865,False,no problemo
11,1542.59499999,1542.59499999,1542.59499999,False,no problemo
12,1541.88034504,1541.88034504,1541.88034504,False,no problemo
13,1541.505,1541.505,1541.505,False,no problemo
14,1541.3627925,1541.3627925,1541.3627925,False,no problemo
15,1540.72,1540.72,1540.72,False,no problemo
16,1540.8,1540.8,1540.8,False,no problemo
17,1540.8,1540.8,1540.8,False,no problemo
18,1540.615,1540.615,1540.615,False,no problemo
19,1539.9575,1539.9575,1539.9575,False,no problemo
20,1539.92800469,1539.92800469,1539.92800469,False,no problemo
21,1540.305,1540.305,1540.305,False,no problemo
22,1540.40999999,1540.40999999,1540.40999999,False,no problemo
22,1540.50999999,1540.50999999,1540.50999999,False,no problemo
24,1541.22285625,1541.22285625,1541.22285625,False,no problemo
25,1541.15404747,1541.15404747,1541.15404747,False,no problemo
26,1541.32,1541.32,1541.32,False,no problemo
27,1540.84,1540.84,1540.84,False,no problemo
28,1541.03,1541.03,1541.03,False,no problemo
29,1540.99500075,1540.99500075,1540.99500075,False,no problemo
30,1540.99750075,1540.99750075,1540.99750075,False,no problemo
31,1540.92225226,1540.92225226,1540.92225226,False,no problemo
32,1541.22111834,1541.22111834,1541.22111834,False,no problemo
33,1541.225,1541.225,1541.225,False,no problemo
34,1541.49111173,1541.49111173,1541.49111173,False,no problemo
35,1541.82110441,1541.82110441,1541.82110441,False,no problemo
36,1542.05619251,1542.05619251,1542.05619251,False,no problemo
37,1542.87,1542.87,1542.87,False,no problemo
38,1543.1,1543.1,1543.1,False,no problemo
39,1543.4,1543.4,1543.4,False,no problemo
40,1543.33763125,1543.33763125,1543.33763125,False,no problemo
41,1543.4575,1543.4575,1543.4575,False,no problemo
42,1542.41999999,1542.41999999,1542.41999999,False,no problemo
43,1543.29,1543.29,1543.29,False,no problemo
44,1542.28782694,1542.28782694,1542.28782694,False,no problemo
45,1542.235,1542.235,1542.235,False,no problemo
46,1541.74266382,1541.74266382,1541.74266382,False,no problemo
47,1541.28361787,1541.28361787,1541.28361787,False,no problemo
47,1541.4,1541.4,1541.4,False,no problemo
49,1541.32499999,1541.32499999,1541.32499999,False,no problemo
50,1541.03,1541.03,1541.03,False,no problemo
51,1541.09112212,1541.09112212,1541.09112212,False,no problemo
52,1541.0,1541.0,1541.0,False,no problemo
53,1541.24223716,1541.24223716,1541.24223716,False,no problemo
54,1541.25223668,1541.25223668,1541.25223668,False,no problemo
55,1541.125,1541.125,1541.125,False,no problemo
56,1540.58723654,1540.58723654,1540.58723654,False,no problemo
57,1541.09879034,1541.09879034,1541.09879034,False,no problemo
58,1541.39111385,1541.39111385,1541.39111385,False,no problemo
59,1541.49222535,1541.49222535,1541.49222535,False,no problemo
59,1541.605,1541.605,1541.605,False,no problemo
