time,price,maxprice,minprice,use_spread,problem_indicator
0,1532.115,1532.115,1532.115,False,no problemo
1,1532.247552,1532.247552,1532.247552,False,no problemo
2,1531.46952151,1531.46952151,1531.46952151,False,no problemo
3,1530.055108,1530.055108,1530.055108,False,no problemo
4,1529.8638146,1529.8638146,1529.8638146,False,no problemo
5,1529.2875,1529.2875,1529.2875,False,no problemo
6,1529.09999999,1529.09999999,1529.09999999,False,no problemo
6,1528.63145342,1528.63145342,1528.63145342,False,no problemo
8,1529.02988072,1529.02988072,1529.02988072,False,no problemo
9,1528.47748011,1528.47748011,1528.47748011,False,no problemo
10,1529.2975,1529.2975,1529.2975,False,no problemo
11,1530.3,1530.3,1530.3,False,no problemo
12,1530.65,1530.65,1530.65,False,no problemo
13,1532.15,1532.15,1532.15,False,no problemo
14,1533.51,1533.51,1533.51,False,no problemo
15,1533.11332908,1533.11332908,1533.11332908,False,no problemo
16,1533.43461647,1533.43461647,1533.43461647,False,no problemo
17,1533.32,1533.32,1533.32,False,no problemo
18,1533.78779549,1533.78779549,1533.78779549,False,no problemo
19,1534.77499999,1534.77499999,1534.77499999,False,no problemo
20,1534.8875,1534.8875,1534.8875,False,no problemo
21,1533.99999999,1533.99999999,1533.99999999,False,no problemo
22,1533.92,1533.92,1533.92,False,no problemo
23,1534.26634672,1534.26634672,1534.26634672,False,no problemo
24,1534.115,1534.115,1534.115,False,no problemo
24,1533.365,1533.365,1533.365,False,no problemo
26,1531.89,1531.89,1531.89,False,no problemo
27,1532.215,1532.215,1532.215,False,no problemo
28,1531.64,1531.64,1531.64,False,no problemo
29,1531.59,1531.59,1531.59,False,no problemo
30,1531.775,1531.775,1531.775,False,no problemo
31,1531.21093915,1531.21093915,1531.21093915,False,no problemo
32,1531.765,1531.765,1531.765,False,no problemo
33,1531.17,1531.17,1531.17,False,no problemo
34,1531.15,1531.15,1531.15,False,no problemo
35,1530.735,1530.735,1530.735,False,no problemo
36,1530.78749999,1530.78749999,1530.78749999,False,no problemo
37,1531.575,1531.575,1531.575,False,no problemo
38,1531.38,1531.38,1531.38,False,no problemo
39,1531.59,1531.59,1531.59,False,no problemo
40,1531.54,1531.54,1531.54,False,no problemo
41,1531.9,1531.9,1531.9,False,no problemo
42,1531.16478284,1531.16478284,1531.16478284,False,no problemo
43,1530.635112,1530.635112,1530.635112,False,no problemo
44,1530.35,1530.35,1530.35,False,no problemo
45,1529.8188072,1529.8188072,1529.8188072,False,no problemo
47,1530.035,1530.035,1530.035,False,no problemo
48,1531.01345065,1531.01345065,1531.01345065,False,no problemo
49,1530.37196958,1530.37196958,1530.37196958,False,no problemo
50,1531.04617276,1531.04617276,1531.04617276,False,no problemo
51,1530.85,1530.85,1530.85,False,no problemo
52,1531.3625,1531.3625,1531.3625,False,no problemo
53,1531.81496225,1531.81496225,1531.81496225,False,no problemo
54,1531.71,1531.71,1531.71,False,no problemo
55,1531.995,1531.995,1531.995,False,no problemo
56,1531.7650075,1531.7650075,1531.7650075,False,no problemo
57,1532.8,1532.8,1532.8,False,no problemo
58,1532.360052,1532.360052,1532.360052,False,no problemo
59,1532.1701928,1532.1701928,1532.1701928,False,no problemo
