time,price,maxprice,minprice,use_spread,problem_indicator
0,18.705,18.705,18.705,False,no problemo
1,18.70103273,18.70103273,18.70103273,False,no problemo
2,18.68178,18.68178,18.68178,False,no problemo
3,18.66579337,18.66579337,18.66579337,False,no problemo
4,18.68083769,18.68083769,18.68083769,False,no problemo
5,18.68089586,18.68089586,18.68089586,False,no problemo
6,18.68415,18.68415,18.68415,False,no problemo
7,18.67214945,18.67214945,18.67214945,False,no problemo
8,18.69098925,18.69098925,18.69098925,False,no problemo
9,18.645,18.645,18.645,False,no problemo
10,18.64309851,18.64309851,18.64309851,False,no problemo
11,18.65326499,18.65326499,18.65326499,False,no problemo
12,18.64466094,18.64466094,18.64466094,False,no problemo
13,18.64449396,18.64449396,18.64449396,False,no problemo
13,18.64409851,18.64409851,18.64409851,False,no problemo
15,18.655,18.655,18.655,False,no problemo
16,18.64641572,18.64641572,18.64641572,False,no problemo
17,18.653565,18.653565,18.653565,False,no problemo
17,18.65872375,18.65872375,18.65872375,False,no problemo
19,18.63270082,18.63270082,18.63270082,False,no problemo
20,18.63299281,18.63299281,18.63299281,False,no problemo
21,18.6495,18.6495,18.6495,False,no problemo
22,18.62503368,18.62503368,18.62503368,False,no problemo
23,18.61947574,18.61947574,18.61947574,False,no problemo
24,18.605,18.605,18.605,False,no problemo
25,18.6053025,18.6053025,18.6053025,False,no problemo
26,18.615,18.615,18.615,False,no problemo
27,18.615,18.615,18.615,False,no problemo
28,18.60849999,18.60849999,18.60849999,False,no problemo
29,18.61066666,18.61066666,18.61066666,False,no problemo
29,18.61092732,18.61092732,18.61092732,False,no problemo
31,18.62453387,18.62453387,18.62453387,False,no problemo
32,18.61528489,18.61528489,18.61528489,False,no problemo
33,18.63698094,18.63698094,18.63698094,False,no problemo
34,18.6538951,18.6538951,18.6538951,False,no problemo
35,18.64459704,18.64459704,18.64459704,False,no problemo
36,18.63459999,18.63459999,18.63459999,False,no problemo
37,18.63469471,18.63469471,18.63469471,False,no problemo
38,18.595,18.595,18.595,False,no problemo
39,18.57529375,18.57529375,18.57529375,False,no problemo
40,18.56606406,18.56606406,18.56606406,False,no problemo
41,18.55503612,18.55503612,18.55503612,False,no problemo
42,18.545,18.545,18.545,False,no problemo
43,18.551685,18.551685,18.551685,False,no problemo
44,18.54526818,18.54526818,18.54526818,False,no problemo
45,18.5236075,18.5236075,18.5236075,False,no problemo
46,18.52555171,18.52555171,18.52555171,False,no problemo
47,18.55216923,18.55216923,18.55216923,False,no problemo
48,18.57378782,18.57378782,18.57378782,False,no problemo
49,18.5627954,18.5627954,18.5627954,False,no problemo
50,18.55201169,18.55201169,18.55201169,False,no problemo
50,18.53396575,18.53396575,18.53396575,False,no problemo
52,18.51576672,18.51576672,18.51576672,False,no problemo
53,18.50918312,18.50918312,18.50918312,False,no problemo
53,18.51291383,18.51291383,18.51291383,False,no problemo
55,18.53214534,18.53214534,18.53214534,False,no problemo
56,18.52328568,18.52328568,18.52328568,False,no problemo
57,18.5352175,18.5352175,18.5352175,False,no problemo
58,18.51192213,18.51192213,18.51192213,False,no problemo
59,18.505,18.505,18.505,False,no problemo
