time,price,maxprice,minprice,use_spread,problem_indicator
0,31732.45167499,31732.45167499,31732.45167499,False,no problemo
0,31780.8475,31780.8475,31780.8475,False,no problemo
2,31687.24812697,31687.24812697,31687.24812697,False,no problemo
2,31613.86307254,31613.86307254,31613.86307254,False,no problemo
4,31522.83,31522.83,31522.83,False,no problemo
5,31652.25,31652.25,31652.25,False,no problemo
6,31560.43210224,31560.43210224,31560.43210224,False,no problemo
7,31438.53,31438.53,31438.53,False,no problemo
8,31394.47333333,31394.47333333,31394.47333333,False,no problemo
9,31445.67617803,31445.67617803,31445.67617803,False,no problemo
10,31473.0,31473.0,31473.0,False,no problemo
11,31548.88340854,31548.88340854,31548.88340854,False,no problemo
12,31498.24746192,31498.24746192,31498.24746192,False,no problemo
12,31498.39967682,31498.39967682,31498.39967682,False,no problemo
14,31379.07154453,31379.07154453,31379.07154453,False,no problemo
15,31328.61916666,31328.61916666,31328.61916666,False,no problemo
15,31318.5,31318.5,31318.5,False,no problemo
16,31309.0,31309.0,31309.0,False,no problemo
18,31196.0,31196.0,31196.0,False,no problemo
18,31198.78702102,31198.78702102,31198.78702102,False,no problemo
20,31185.0,31185.0,31185.0,False,no problemo
20,31174.72916666,31174.72916666,31174.72916666,False,no problemo
21,31304.1005,31304.1005,31304.1005,False,no problemo
23,31403.572875,31403.572875,31403.572875,False,no problemo
23,31300.27128189,31300.27128189,31300.27128189,False,no problemo
24,31257.2820347,31257.2820347,31257.2820347,False,no problemo
25,31175.77,31175.77,31175.77,False,no problemo
26,31192.48,31192.48,31192.48,False,no problemo
27,31149.20075808,31149.20075808,31149.20075808,False,no problemo
28,31196.51453315,31196.51453315,31196.51453315,False,no problemo
29,31219.5,31219.5,31219.5,False,no problemo
32,31310.41821676,31310.41821676,31310.41821676,False,no problemo
32,31292.8544214,31292.8544214,31292.8544214,False,no problemo
34,31235.813097,31235.813097,31235.813097,False,no problemo
35,31254.66375904,31254.66375904,31254.66375904,False,no problemo
35,31280.54863642,31280.54863642,31280.54863642,False,no problemo
36,31123.52,31123.52,31123.52,False,no problemo
38,31079.35,31079.35,31079.35,False,no problemo
38,31428.81081319,31428.81081319,31428.81081319,False,no problemo
40,31385.643725,31385.643725,31385.643725,False,no problemo
40,31343.70078297,31343.70078297,31343.70078297,False,no problemo
41,31356.63,31356.63,31356.63,False,no problemo
43,31325.88692582,31325.88692582,31325.88692582,False,no problemo
43,31274.51,31274.51,31274.51,False,no problemo
45,31308.98,31308.98,31308.98,False,no problemo
45,31241.40894,31241.40894,31241.40894,False,no problemo
47,31146.3902585,31146.3902585,31146.3902585,False,no problemo
47,31091.44087311,31091.44087311,31091.44087311,False,no problemo
48,31096.07915106,31096.07915106,31096.07915106,False,no problemo
50,31080.74005328,31080.74005328,31080.74005328,False,no problemo
51,31091.11770837,31091.11770837,31091.11770837,False,no problemo
52,31022.45,31022.45,31022.45,False,no problemo
53,30979.5,30979.5,30979.5,False,no problemo
54,30916.80059999,30916.80059999,30916.80059999,False,no problemo
56,30843.4245506,30843.4245506,30843.4245506,False,no problemo
57,30888.36596691,30888.36596691,30888.36596691,False,no problemo
57,30860.11816531,30860.11816531,30860.11816531,False,no problemo
58,30884.118234,30884.118234,30884.118234,False,no problemo
59,31011.2175,31011.2175,31011.2175,False,no problemo
