time,price,maxprice,minprice,use_spread,problem_indicator
1,2206.0,2211.55667094,2200.44332906,True,no problemo
1,2206.0,2209.70970714,2202.29029286,True,no problemo
2,2205.38714124,2210.15944415,2200.61483833,True,no problemo
3,2212.535,2212.535,2212.535,False,no problemo
4,2213.23306499,2213.23306499,2213.23306499,False,no problemo
7,2202.55014544,2205.7000000000003,2199.40029088,True,no problemo
10,2206.75,2206.75,2206.75,False,no problemo
11,2203.1938678,2204.13151498,2202.25622062,True,no problemo
12,2215.375,2215.375,2215.375,False,no problemo
14,2210.53333818,2210.53333818,2210.53333818,False,no problemo
15,2206.62,2206.62,2206.62,False,no problemo
16,2212.0,2212.0,2212.0,False,no problemo
16,2209.66394399,2209.66394399,2209.66394399,False,no problemo
17,2205.00194999,2205.00194999,2205.00194999,False,no problemo
20,2206.19788167,2206.19788167,2206.19788167,False,no problemo
23,2203.99999999,2203.99999999,2203.99999999,False,no problemo
24,2198.50427935,2198.50427935,2198.50427935,False,no problemo
24,2193.3394471,2196.8351758000003,2189.8437184,True,no problemo
26,2191.641855,2194.81550569,2188.46820431,True,no problemo
28,2176.26049616,2184.66099396,2167.85999836,True,no problemo
29,2171.27952871,2175.94,2166.61905742,True,no problemo
32,2174.26,2178.7900000000004,2169.73,True,no problemo
32,2182.82,2184.27727749,2181.3627225100004,True,no problemo
35,2179.52455201,2182.68410402,2176.365,True,no problemo
36,2184.9,2187.02562317,2182.77437683,True,no problemo
39,2163.89764545,2166.2452909,2161.55,True,no problemo
42,2160.55,2162.92725559,2158.17274441,True,no problemo
44,2158.82211584,2161.61999999,2156.0242316900003,True,no problemo
46,2153.24999999,2155.46,2151.03999998,True,no problemo
47,2146.82013895,2147.98999999,2145.65027791,True,no problemo
47,2147.87225,2153.76008889,2141.98441111,True,no problemo
49,2172.48,2179.2882069,2165.6717931,True,no problemo
49,2167.52,2170.09,2164.95,True,no problemo
51,2195.16187001,2195.16187001,2195.16187001,False,no problemo
53,2199.20499999,2199.20499999,2199.20499999,False,no problemo
54,2192.75,2192.75,2192.75,False,no problemo
54,2183.18099159,2183.18099159,2183.18099159,False,no problemo
57,2177.36656745,2177.36656745,2177.36656745,False,no problemo
57,2176.735,2176.735,2176.735,False,no problemo
59,2176.39002099,2176.39002099,2176.39002099,False,no problemo
