time,price,maxprice,minprice,use_spread,problem_indicator
0,67.27490238,67.27490238,67.27490238,False,no problemo
1,66.8868,66.8868,66.8868,False,no problemo
2,67.00803615,67.00803615,67.00803615,False,no problemo
3,67.17414741,67.17414741,67.17414741,False,no problemo
4,66.99019999,66.99019999,66.99019999,False,no problemo
6,67.136403,67.136403,67.136403,False,no problemo
7,67.15383357,67.15383357,67.15383357,False,no problemo
7,66.97029999,66.97029999,66.97029999,False,no problemo
9,66.70507005,66.70507005,66.70507005,False,no problemo
10,66.49932621,66.49932621,66.49932621,False,no problemo
11,66.653,66.653,66.653,False,no problemo
11,66.66499027,66.66499027,66.66499027,False,no problemo
12,66.55325649,66.55325649,66.55325649,False,no problemo
14,66.433,66.433,66.433,False,no problemo
15,66.59250199,66.59250199,66.59250199,False,no problemo
15,66.6027,66.6027,66.6027,False,no problemo
16,66.73039763,66.73039763,66.73039763,False,no problemo
18,66.5494,66.5494,66.5494,False,no problemo
18,66.5795,66.5795,66.5795,False,no problemo
19,66.63094125,66.63094125,66.63094125,False,no problemo
20,66.60000249,66.60000249,66.60000249,False,no problemo
22,66.56999999,66.56999999,66.56999999,False,no problemo
23,66.42871189,66.42871189,66.42871189,False,no problemo
24,66.351875,66.351875,66.351875,False,no problemo
26,66.253,66.253,66.253,False,no problemo
27,66.4837642,66.4837642,66.4837642,False,no problemo
27,66.46850594,66.46850594,66.46850594,False,no problemo
29,66.29558736,66.29558736,66.29558736,False,no problemo
29,66.33500749,66.33500749,66.33500749,False,no problemo
30,66.373,66.373,66.373,False,no problemo
31,66.43375112,66.43375112,66.43375112,False,no problemo
33,66.323125,66.323125,66.323125,False,no problemo
34,66.28397607,66.28397607,66.28397607,False,no problemo
35,66.22175,66.22175,66.22175,False,no problemo
35,66.43876587,66.43876587,66.43876587,False,no problemo
37,66.3162,66.3162,66.3162,False,no problemo
38,66.37,66.37,66.37,False,no problemo
40,65.94537815,65.94537815,65.94537815,False,no problemo
40,66.09222016,66.09222016,66.09222016,False,no problemo
41,66.06782078,66.06782078,66.06782078,False,no problemo
42,66.13669,66.13669,66.13669,False,no problemo
44,65.9093471,65.9093471,65.9093471,False,no problemo
44,65.92988771,65.92988771,65.92988771,False,no problemo
45,65.85709,65.85709,65.85709,False,no problemo
46,66.0672402,66.0672402,66.0672402,False,no problemo
48,65.90457604,65.90457604,65.90457604,False,no problemo
49,65.71273535,65.71273535,65.71273535,False,no problemo
50,65.55067999,65.55067999,65.55067999,False,no problemo
51,65.81987151,65.81987151,65.81987151,False,no problemo
53,65.76549936,65.76549936,65.76549936,False,no problemo
53,65.83090172,65.83090172,65.83090172,False,no problemo
55,65.655,65.655,65.655,False,no problemo
55,65.86911949,65.86911949,65.86911949,False,no problemo
56,65.95993469,65.95993469,65.95993469,False,no problemo
57,65.87130974,65.87130974,65.87130974,False,no problemo
59,65.836955,65.836955,65.836955,False,no problemo
