time,price,maxprice,minprice,use_spread,problem_indicator
0,66.24170239,66.24170239,66.24170239,False,no problemo
1,66.16093249,66.16093249,66.16093249,False,no problemo
2,66.515,66.515,66.515,False,no problemo
2,66.4063058,66.4063058,66.4063058,False,no problemo
3,66.23170503,66.23170503,66.23170503,False,no problemo
4,66.40687215,66.40687215,66.40687215,False,no problemo
5,66.56312815,66.56312815,66.56312815,False,no problemo
6,66.63500125,66.63500125,66.63500125,False,no problemo
7,66.5015,66.5015,66.5015,False,no problemo
10,66.54740607,66.54740607,66.54740607,False,no problemo
11,66.11048866,66.11048866,66.11048866,False,no problemo
13,66.06999999,66.06999999,66.06999999,False,no problemo
13,65.73628134,65.73628134,65.73628134,False,no problemo
15,65.85473318,65.85473318,65.85473318,False,no problemo
16,65.85505643,65.85505643,65.85505643,False,no problemo
17,66.00749,66.00749,66.00749,False,no problemo
19,65.95515815,65.95515815,65.95515815,False,no problemo
19,65.765,65.765,65.765,False,no problemo
21,66.14061982,66.14061982,66.14061982,False,no problemo
22,66.125,66.125,66.125,False,no problemo
23,65.96090482,65.96090482,65.96090482,False,no problemo
24,66.31490367,66.31490367,66.31490367,False,no problemo
24,65.980005,65.980005,65.980005,False,no problemo
26,66.05283767,66.05283767,66.05283767,False,no problemo
27,66.38000749,66.38000749,66.38000749,False,no problemo
28,66.36859705,66.36859705,66.36859705,False,no problemo
28,66.58384574,66.58384574,66.58384574,False,no problemo
30,66.67999646,66.67999646,66.67999646,False,no problemo
31,66.549375,66.549375,66.549375,False,no problemo
31,66.4512744,66.4512744,66.4512744,False,no problemo
33,66.37060488,66.37060488,66.37060488,False,no problemo
34,66.35592838,66.35592838,66.35592838,False,no problemo
34,66.3975,66.3975,66.3975,False,no problemo
35,66.29856877,66.29856877,66.29856877,False,no problemo
37,66.42246171,66.42246171,66.42246171,False,no problemo
38,66.19052,66.19052,66.19052,False,no problemo
38,65.96004619,65.96004619,65.96004619,False,no problemo
39,65.9150075,65.9150075,65.9150075,False,no problemo
40,66.11303999,66.11303999,66.11303999,False,no problemo
41,66.24,66.24,66.24,False,no problemo
43,65.60880388,65.60880388,65.60880388,False,no problemo
45,65.65583176,65.65583176,65.65583176,False,no problemo
45,65.36999999,65.36999999,65.36999999,False,no problemo
47,65.337,65.337,65.337,False,no problemo
47,65.05312499,65.05312499,65.05312499,False,no problemo
50,65.190005,65.190005,65.190005,False,no problemo
51,65.23139992,65.23139992,65.23139992,False,no problemo
52,65.379,65.379,65.379,False,no problemo
54,65.61999234,65.61999234,65.61999234,False,no problemo
55,65.6317,65.6317,65.6317,False,no problemo
56,65.20859872,65.20859872,65.20859872,False,no problemo
57,65.56138249,65.56138249,65.56138249,False,no problemo
58,65.4756309,65.4756309,65.4756309,False,no problemo
59,65.36739565,65.36739565,65.36739565,False,no problemo
