time,price,maxprice,minprice,use_spread,problem_indicator
0,20591.0,20591.0,20591.0,False,no problemo
1,20578.6325,20578.6325,20578.6325,False,no problemo
1,20606.90841287,20606.90841287,20606.90841287,False,no problemo
2,20615.5503375,20615.5503375,20615.5503375,False,no problemo
4,20624.66584338,20624.66584338,20624.66584338,False,no problemo
5,20626.88,20626.88,20626.88,False,no problemo
5,20613.505,20613.505,20613.505,False,no problemo
6,20612.0075,20612.0075,20612.0075,False,no problemo
8,20619.0075,20619.0075,20619.0075,False,no problemo
8,20621.7525,20621.7525,20621.7525,False,no problemo
10,20619.01,20619.01,20619.01,False,no problemo
10,20612.46915806,20612.46915806,20612.46915806,False,no problemo
11,20597.7525,20597.7525,20597.7525,False,no problemo
13,20608.62,20608.62,20608.62,False,no problemo
14,20607.815,20607.815,20607.815,False,no problemo
15,20609.54215961,20609.54215961,20609.54215961,False,no problemo
15,20609.255,20609.255,20609.255,False,no problemo
16,20584.95,20584.95,20584.95,False,no problemo
18,20589.5,20589.5,20589.5,False,no problemo
19,20563.725,20563.725,20563.725,False,no problemo
20,20558.35,20558.35,20558.35,False,no problemo
21,20562.82594377,20562.82594377,20562.82594377,False,no problemo
21,20554.0,20554.0,20554.0,False,no problemo
23,20558.98135991,20558.98135991,20558.98135991,False,no problemo
23,20572.5019327,20572.5019327,20572.5019327,False,no problemo
25,20567.1675,20567.1675,20567.1675,False,no problemo
25,20572.5000375,20572.5000375,20572.5000375,False,no problemo
26,20575.75,20575.75,20575.75,False,no problemo
27,20595.500075,20595.500075,20595.500075,False,no problemo
29,20594.2575,20594.2575,20594.2575,False,no problemo
30,20584.6,20584.6,20584.6,False,no problemo
31,20599.38896539,20599.38896539,20599.38896539,False,no problemo
31,20602.96,20602.96,20602.96,False,no problemo
33,20608.0,20608.0,20608.0,False,no problemo
34,20605.2475,20605.2475,20605.2475,False,no problemo
34,20583.16999999,20583.16999999,20583.16999999,False,no problemo
36,20583.384929,20583.384929,20583.384929,False,no problemo
36,20582.23,20582.23,20582.23,False,no problemo
38,20579.05,20579.05,20579.05,False,no problemo
38,20582.955,20582.955,20582.955,False,no problemo
40,20574.26,20574.26,20574.26,False,no problemo
40,20568.99999999,20568.99999999,20568.99999999,False,no problemo
41,20568.5,20568.5,20568.5,False,no problemo
42,20570.15999999,20570.15999999,20570.15999999,False,no problemo
44,20566.9,20566.9,20566.9,False,no problemo
44,20563.93243142,20563.93243142,20563.93243142,False,no problemo
46,20556.06,20556.06,20556.06,False,no problemo
46,20549.5000375,20549.5000375,20549.5000375,False,no problemo
47,20535.15877413,20535.15877413,20535.15877413,False,no problemo
49,20541.325,20541.325,20541.325,False,no problemo
49,20544.0,20544.0,20544.0,False,no problemo
51,20542.5000375,20542.5000375,20542.5000375,False,no problemo
52,20534.0,20534.0,20534.0,False,no problemo
52,20521.54,20521.54,20521.54,False,no problemo
53,20504.5,20504.5,20504.5,False,no problemo
55,20519.38,20519.38,20519.38,False,no problemo
56,20524.73085677,20524.73085677,20524.73085677,False,no problemo
56,20515.105,20515.105,20515.105,False,no problemo
58,20506.5075,20506.5075,20506.5075,False,no problemo
59,20504.39949802,20504.39949802,20504.39949802,False,no problemo
